FISHNET_AB,DAY_OF_YEAR,DIST_HIGHWAY,DIST_ROAD,DIST_RAIL,DIST_POWERLINE,DIST_CUTLINE,FIRE_CONTROL_ZONE,ECOZONE,ZONE_NAME,NATURE_REGION,NSRNAME,X,Y,INF,WII,WUI,PROV_REC_AREA,PUBLIC_REC_AREA,PUBLIC_TRAIL_AREA,FOREST_NAME,FOREST_ID,C.1,C.2,C.3,C.4,C.5,C.6,C.7,D.1.D.2,M.1.M.2.10,M.1.M.2.15,M.1.M.2.20,M.1.M.2.25,M.1.M.2.30,M.1.M.2.35,M.1.M.2.40,M.1.M.2.45,M.1.M.2.50,M.1.M.2.55,M.1.M.2.60,M.1.M.2.65,M.1.M.2.70,M.1.M.2.75,M.1.M.2.80,M.1.M.2.85,M.1.M.2.90,NON.FUEL,O.1a,S.1,S.2,VEG.NON.FUEL,WATER,SHAPE_AREA,DATE.x,YEAR,MONTH,DAY,OTH,LTG,RES,FOR,RAI,REC,INC,UND,PRE,MIS,RST,GAS,POW,AGR,UNI,year,mon,day,TEMP,RH,WS,PREC,FFMC,DMC,DC,ISI,BUI,FWI,DATE.y
3215,152,0,0,0,0,49573.93795,42,9,Boreal Plains,1,Central Mixedwood,-110.0543905,55.92859956,0,0,0,0,0,0,Lac La Biche Forest Area,5,0.056279505,0.068597017,0.000289436,0.026965508,0,0,0,0.037200127,0,0,0.004600827,0,0.018415557,0.025258865,0.018731269,0,0.000725647,0,0.022540089,0,0,0,0.013802538,0,0,0,0.520408143,0,0,0.158023998,0.028161473,60899424.82,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,66.6,11.1,4.4,56.4,5.3,178.7,0.4,9.2,0.4,2016-05-31
3268,152,0,0,0,0,168671.825,46,9,Boreal Plains,1,Central Mixedwood,-112.7476571,55.91831036,0.236155595,0,0,0,0,0,Lac La Biche Forest Area,5,0.128551232,0.554696092,0.017716795,0,0.001431616,0,0,0.07126271,0,0,0.013251641,3.00E-04,0.005425752,0,0.003878583,0.003243848,0.015962636,0.005041219,0.006139207,0.006651709,0.004724056,0.000292432,0.026504125,0,0,6.00E-04,0.111679523,0,0,0.013377934,0.009268891,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,49.9,5.6,0.9,49.7,3.1,195.4,0.1,5.9,0,2016-05-31
3269,152,0,0,0,0,134878.7093,46,9,Boreal Plains,1,Central Mixedwood,-112.5877301,55.91528075,0.212549986,0,0.02986774,0,0,0,Lac La Biche Forest Area,5,0.136069987,0.285192168,0.015841085,3.00E-04,0.003911074,0,0,0.098998346,0,0,0.008800544,0.000585657,0.007755286,0.00277848,0.021130198,0,0.0410494,0.013829929,0.019658495,0.009702639,0.006532495,0.003574699,0.024267254,0,0,0.023615524,0.222654512,0,0,0.018425166,0.03532706,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,49.7,5.9,1.2,49.1,3.1,213.6,0.1,6.1,0,2016-05-31
3270,152,0,0,0,0,168378.0383,42,9,Boreal Plains,1,Central Mixedwood,-112.4278348,55.91204366,0.342206687,0,0,0,0,0,Lac La Biche Forest Area,5,0.054247143,0.198473236,0.016823191,0,0.013916152,0,0,0.040888736,0,0,0.004923891,1.00E-04,0.136703962,0.000851056,0.003539502,0,0.027853408,0.005153602,0.000996545,0.002135962,0.002349758,3.00E-04,0.007161813,0,0,0.129222385,0.308228969,0,0,0.019269234,0.026861454,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,49.8,6.2,1.5,50.1,3.5,226.5,0.1,7,0,2016-05-31
3271,152,0,0,0,0,166177.4433,42,9,Boreal Plains,1,Central Mixedwood,-112.2679733,55.90859918,0.017485636,0,0.000199023,0,0,0,Lac La Biche Forest Area,5,0.057086842,0.041457152,0.000392114,0,0,0,0,0.015292711,0,0,0.007932544,0.002117188,0.193608776,8.00E-04,0.004974962,0,6.00E-04,0,0,0,0.002399772,0,0.003005713,0,0,0.317197192,0.345031959,0,0,0.007528905,0.00057417,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,50.4,6.3,1.9,52.5,4.2,237.6,0.2,8.4,0,2016-05-31
3272,152,13092.33513,21934.69629,0,13225.52759,233116.9689,42,9,Boreal Plains,6,Lower Boreal Highlands,-112.1081477,55.90494742,0.576023755,0.012744612,0.005309663,0,0,0,Lac La Biche Forest Area,5,0.062260471,0.315603473,0.000701436,6.40E-05,0,0,0,0.004415771,0,0,0.004460833,0,0.036958563,0,0.000557011,0,0.000464038,0,3.00E-04,0,2.00E-04,0,0.000365014,0,0,0.337004597,0.221221591,0,0,0.003310852,0.012112312,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,51.7,6.3,2.3,55.5,5.1,249.4,0.2,10,0,2016-05-31
3273,152,166.7789961,7832.051323,0,675.7657576,238494.6704,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.9483601,55.90108847,0.384541827,0.009894311,0.001983127,0,0,0,Lac La Biche Forest Area,5,0.092844517,0.600426874,0.002173677,0.000680643,0.000577551,0,0,0.007106577,0,0,0.001907593,1.00E-04,0.008299618,0.000766736,0.003404043,0,1.00E-04,0,0.002016351,1.00E-04,0.001969108,0,1.00E-04,0,0,0.048933972,0.134147324,0,0,0.019962441,0.074382976,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,53.6,6.2,2.7,57.7,5.9,257.1,0.3,11.4,0,2016-05-31
3274,152,0,0,0,0,233404.5162,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.7886125,55.89702245,0.249092122,0,0,0,0,0,Lac La Biche Forest Area,5,0.089969135,0.470968149,0.017854477,0.053776765,0.000262964,0,0,0.01977885,0,0,0.005954888,0.000972273,0.008625684,0,0.007354887,0,0.003037511,0.000334814,0.000264038,0,0.000909924,0,0.003298413,0,0,0.041556794,0.146783935,0,0,0.066631972,0.061664527,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,55.8,6.2,3.2,58,6.2,255.5,0.2,11.9,0,2016-05-31
3275,152,0,0,0,0,240755.396,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.6289071,55.89274946,0,0,0,0,0,0,Lac La Biche Forest Area,5,0.067769166,0.29529867,0.028657337,0.017457489,2.00E-04,0,0,0.006578365,0,0,0.00287229,0,0.023758653,0,0.002406164,6.85E-05,2.26E-05,0,0.002470933,0,0.001317187,0,0.003448924,0,0,0.210631004,0.246397821,0,0,0.039811342,0.050833628,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,58.3,6.5,3.8,55.7,5.7,242.5,0.2,11,0,2016-05-31
3276,152,0,0,0,0,171796.1914,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.4692458,55.88826963,0,0,0,0,0,0,Lac La Biche Forest Area,5,0.049456915,0.294438421,0.090473641,0.024966056,0.0012,0,0,0.104937052,0,0,0.015880692,0.005155485,0.052393942,0.002765405,0.009813945,0.000364038,0.008231913,0.005205232,0.007919416,0,0.004315979,0,0.019497264,0,0,0.084655425,0.199153275,0,0,0.005080868,0.014095036,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,60.8,7,4.5,51.4,4.6,222.1,0.1,9,0,2016-05-31
3277,152,0,13416.88064,0,0,107470.3655,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.3096308,55.88358308,0.421837409,0,0,0,0,0,Lac La Biche Forest Area,5,0.075954482,0.475953025,0.030773724,0.082249935,9.00E-04,0,0,0.067376266,0,0,0.015724269,0,0.011115596,0.002130151,0.00759483,0,0.013605543,0.001411052,0.001039994,0,0.003444946,0,0.02573078,0,0,0.006613646,0.143507086,0,0,0.028093294,0.006781381,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,63,7.5,5.1,46.9,3.4,201.9,0,6.8,0,2016-05-31
3278,152,0,5107.891337,0,0,158432.403,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.1500642,55.87868995,0.229729979,0,0,0,0,0,Lac La Biche Forest Area,5,0.07420327,0.526211154,0.011780559,0.053662629,1.00E-04,0,0,0.099928608,0,0,0.008365596,0,0.010721334,0,0.00310505,0,0.021106191,0.000659692,0.003075647,0,0.007087693,0,0.007845295,0,0,0.022997167,0.134236705,0,0,0.009374483,0.005538926,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,65,7.8,5.5,44,2.4,189.4,0,5.1,0,2016-05-31
3279,152,0,16952.67598,6037.263684,10110.0166,174421.4596,42,9,Boreal Plains,1,Central Mixedwood,-110.990548,55.87359037,0.416740986,0,0.09739357,0,0,0,Lac La Biche Forest Area,5,0.077695353,0.274290858,0.006765946,0.002868433,0.008268062,0,0,0.101142786,0,0,0.022269332,4.00E-04,0.05097456,0.001497656,0.006561951,0.001022083,0.006857414,0.002610938,0.008448121,6.00E-04,0.005119848,0,0.007357032,0,0,0.172627988,0.164309882,0,0,0.069012853,0.009298906,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,66.6,7.7,5.8,43.4,2,188.1,0,4.3,0,2016-05-31
3280,152,10945.61066,59834.71222,4864.905321,0,85284.78893,42,9,Boreal Plains,1,Central Mixedwood,-110.8310842,55.86828449,0.600297514,0,0.071883022,0,0,0,Lac La Biche Forest Area,5,0.053833086,0.17801069,0.032915984,0.004597632,0.00333161,0,0,0.388268109,0,0,0.015762147,0.00094397,0.052422289,0.001634971,0.008195066,0.001904553,0.009560774,0.000568469,0.005178195,0.001931081,0.002567578,2.00E-04,0.00623716,0,0,0.062248283,0.140589593,0,0,0.013875276,0.015223485,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,67.9,7.4,5.8,44.4,2.1,195.2,0,4.5,0,2016-05-31
3281,152,0,21022.14204,0,0,175917.2051,42,9,Boreal Plains,1,Central Mixedwood,-110.671675,55.86277245,0.514418875,0.048106822,0.014031157,0,0,0,Lac La Biche Forest Area,5,0.062517607,0.267788849,0.013346711,6.40E-05,6.00E-04,0.0011,0,0.259981472,0,0,0.019719858,2.00E-04,0.016437649,4.00E-04,0.008306897,0,0.025523827,0.002232008,0.003920146,0.000464038,0.004647608,0,0.008703015,0,0,0.021184015,0.16705549,0,0,0.010363372,0.105443401,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,68.7,7.2,5.6,46.3,2.7,205.6,0,5.5,0,2016-05-31
3282,152,0,24444.56748,0,0,213115.0313,42,9,Boreal Plains,1,Central Mixedwood,-110.5123223,55.85705441,0.535095995,0.006141296,0,0,0,0,Lac La Biche Forest Area,5,0.058939034,0.219935908,0.023706629,0.000893468,0.004693062,0,0,0.201465609,0,0,0.036455875,0.000928589,0.01949277,0.003919067,0.00780349,0.000368469,0.101601072,0.022603379,0.008174957,0.000479443,0.004047575,0.0011,0.008645298,0,0,0.022171622,0.151826981,0,0,0.017292325,0.083455377,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,68.8,7.4,5.3,48.7,3.7,213.9,0.1,7.1,0,2016-05-31
3283,152,0,23283.87811,0,0,165581.5333,42,9,Boreal Plains,1,Central Mixedwood,-110.3530282,55.85113052,0.665108094,0,0.09978896,0,0,0,Lac La Biche Forest Area,5,0.064293283,0.483768709,0.024689171,0.006815479,0.002418909,0,0,0.100842416,0,0,0.009184014,0,0.01163099,7.00E-04,0.004128076,0.000745776,0.018437662,0.006717322,0.005157518,0.001997413,0.003093753,0,0.008588168,0,0,0.00839153,0.159396622,0,0,0.062594203,0.016408985,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,68.3,8.2,5.1,51.9,4.7,214.5,0.2,8.6,0.1,2016-05-31
3284,152,0,3875.699195,0,0,99339.3553,42,9,Boreal Plains,1,Central Mixedwood,-110.1937948,55.84500096,0.121994296,0,0,0,0,0,Lac La Biche Forest Area,5,0.051175962,0.389448182,0.026294101,0.005123596,3.00E-04,0,0,0.053529748,0,0,0.014703609,0.003528485,0.003526811,0.00034397,0.003033923,0,0.007877719,0.001372217,0.001798132,0,0.000864634,0,0.004923633,0,0,7.00E-04,0.28176255,0,0,0.149392729,3.00E-04,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,67.5,9.4,4.8,55.1,5.5,209.2,0.4,9.8,0.3,2016-05-31
3285,152,0,0,0,0,44377.31294,42,9,Boreal Plains,1,Central Mixedwood,-110.0600247,55.83890812,0,0,0,0,0,0,Lac La Biche Forest Area,5,0.040730285,0.053840318,0.00786156,0.00578112,0.000393994,0,0,0.020266784,0,0,0.043368245,0,0.005536321,0,0.046504262,0,0.017701816,0.002868118,0.006536306,0,0.001639539,0,0.000687506,0,0,0,0.68552875,0,0,0.046820386,0.013934692,68140354.33,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,66.8,10.5,4.7,57.3,6,202,0.5,10.5,0.5,2016-05-31
3338,152,0,0,0,0,139120.8604,46,9,Boreal Plains,1,Central Mixedwood,-112.7528526,55.82849245,0.185255336,0,0,0,0,0,Lac La Biche Forest Area,5,0.17163135,0.581924042,0.010818982,0,0.006276114,0,0,0.022000603,0,0,0.009087918,0,0.006729459,0.000764038,0.004122449,3.00E-04,0.004796845,0.003968128,0.012067349,0.005445774,0.005130033,2.00E-04,0.006775159,0,0,0.000986817,0.124725957,0,0,0.003871398,0.018377588,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,51,5.5,0.9,48.1,2.6,179.2,0.1,5.2,0,2016-05-31
3339,152,0,0,0,0,90804.40479,46,9,Boreal Plains,1,Central Mixedwood,-112.5932936,55.82547298,0.512592124,0,0.133651386,0,0,0,Lac La Biche Forest Area,5,0.079854141,0.298265935,0.029328751,0,0.006116851,0,0,0.1192611,0,0,0.022401992,4.00E-04,0.024419336,0.002713281,0.013903356,3.00E-04,0.061278051,0.047149243,0.01660147,0.007831745,0.031737391,0.003006665,0.023469475,0,0,0.001064038,0.165409554,0,0,0.001182379,0.044305245,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,50.9,5.7,1.2,46.9,2.4,183.7,0.1,5,0,2016-05-31
3340,152,0,34.01662607,0,0,145444.4865,42,9,Boreal Plains,1,Central Mixedwood,-112.4337661,55.82224674,0.2277895,0,0.027920153,0,0,0,Lac La Biche Forest Area,5,0.070503263,0.337695308,0.034170703,3.00E-04,0.004956726,0,0,0.081698362,0,0,0.014139958,6.00E-04,0.085468755,0.001733618,0.013118939,0.000917527,0.034113473,0.013816402,0.011071553,7.00E-04,0.01316099,5.00E-04,0.021232815,0,0,0.101375182,0.134580398,0,0,0.000395946,0.023750082,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,50.9,5.9,1.6,47.3,2.7,189.9,0,5.5,0,2016-05-31
3341,152,0,4339.99266,0,0,145492.9086,42,9,Boreal Plains,1,Central Mixedwood,-112.2742722,55.8188138,0.316205688,0.053203245,0.023136481,0,0,0,Lac La Biche Forest Area,5,0.038581426,0.008357498,2.00E-04,0,0,0,0,0.003078624,0,0,0,0,0.053979799,0,6.40E-05,0,0,0,0,0,0,0,0.001035962,0,0,0.528733569,0.359841127,0,0,0,0.006127958,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,51.5,6.1,2,49.5,3.3,201.9,0.1,6.8,0,2016-05-31
3342,152,10177.57831,19556.91818,0,10586.9126,206776.4091,42,9,Boreal Plains,6,Lower Boreal Highlands,-112.1148139,55.81517426,0.281625356,0.098210988,0.059344542,0,0.003967257,0,Lac La Biche Forest Area,5,0.023914626,0.039009713,0.00308797,0,0.001568469,0,0,0.015119532,0,0,0.001306738,0,0.167451136,1.00E-04,0.000328076,6.40E-05,0.001964038,0.011527356,0.0031,9.00E-04,0.001654931,0,0.00913346,0,0,0.485402187,0.190155448,0,0,0,0.044212282,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,52.7,6.2,2.5,52.4,4.2,217.7,0.1,8.3,0,2016-05-31
3343,152,0,0,0,0,273099.1501,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.9553932,55.81132823,0.03885223,0,0,0,0,0,Lac La Biche Forest Area,5,0.073183256,0.247358206,0.042574811,0.019169693,1.00E-04,0,0,0.026552183,0,0,0.006959071,0,0.051748923,0,0.017517744,0.000856022,0.008885398,0.000551304,0.006751672,2.00E-04,0.004769885,0,0.00184397,0,0,0.135968444,0.295681607,0,0,0.051562234,0.007765576,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,54.5,6.2,3,54.7,4.9,228.9,0.2,9.6,0,2016-05-31
3344,152,0,0,0,0,160576.2045,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.7960123,55.80727581,0,0,0,0,0,0,Lac La Biche Forest Area,5,0.115109316,0.166629449,0.000460961,0.04607924,0,0,0,0.014318473,0,0,0.008304247,0,0.009736319,0,0.005039709,0,0.004001692,0,0.002046716,0,0.002790808,0,0.000905407,0,0,0.255140092,0.287073208,0,0,0.052965674,0.029398687,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,56.5,6.3,3.6,55.1,5.1,229.4,0.2,10,0,2016-05-31
3345,152,0,0,0,0,351986.5029,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.6366732,55.80301713,0.213587752,0,0,0,0,0,Lac La Biche Forest Area,5,0.059581036,0.595724823,0.014393796,0.008194006,0,0,0,0.022095639,0,0,0.004640234,0,0.002199155,0,0.003778409,0,0.002332154,0,0,0,0.001696305,0,0.003312779,0,0,0.063820045,0.114017153,0,0,0.097503681,0.006710784,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,58.8,6.6,4.2,53.2,4.8,218.6,0.1,9.3,0,2016-05-31
3346,152,0,24608.16426,0,3611.589098,607003.4101,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.477378,55.79855228,0.341936583,0,0,0,0,0,Lac La Biche Forest Area,5,0.055809337,0.323862675,0.092320419,0.028057841,0.000264038,0,0,0.117076302,0,0,0.01206037,0.00193175,0.02278843,0.001554871,0.007352344,0,0.025575679,0.004031342,0.00207312,0,0.006023179,0,0.010032334,0,0,0.12004249,0.144467424,0,0,0.013028917,0.011647137,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,61,7.1,4.9,49.5,3.9,201.1,0,7.7,0,2016-05-31
3347,152,0,19094.60565,0,11530.11353,180129.9445,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.3181286,55.79388141,0.570045942,0,0,0,0,0,Lac La Biche Forest Area,5,0.053308913,0.328997336,0.039446461,0.065659891,0.004846535,0,0,0.144005688,0,0,0.021576843,0,0.013532324,2.00E-04,0.004997613,3.00E-04,0.041144622,0.005902393,0.00493112,0.001,0.003034224,0,0.009086876,0,0,0.005362128,0.205051879,0,0,0.021138538,0.026476616,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,63.1,7.6,5.6,45.4,2.9,184.5,0,5.9,0,2016-05-31
3348,152,0,42763.19418,0,0,147232.1175,42,9,Boreal Plains,1,Central Mixedwood,-111.1589273,55.78900464,0.32176413,0,0.006255024,0,0,0,Lac La Biche Forest Area,5,0.041196929,0.181742783,0.012378723,0.003256689,0.003200785,0,0,0.237818699,0,0,0.01523568,0.001211938,0.030790381,0,0.002871533,0.000798304,0.047985855,0.005928558,0.00221189,3.00E-04,0.004979859,0,0.007880097,0,0,0.026582998,0.361063119,0,0,0.002830038,0.009735143,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,65,7.8,6.1,42.8,2.2,177.3,0,4.6,0,2016-05-31
3349,152,1618.561346,22025.80717,14512.54873,12710.98166,202867.1262,42,9,Boreal Plains,1,Central Mixedwood,-110.9997759,55.78392211,0.454036568,0,0.098992866,0,0,0,Lac La Biche Forest Area,5,0.032650531,0.133269306,0.012049414,0.000902563,0.002750292,0,0,0.269360149,0,0,0.04794209,0.005275348,0.007349228,0.006440393,0.009919203,0.020480531,0.095172596,0.031441047,0.015053336,0.004230795,0.012559439,0,0.012162393,0,0,0.005627928,0.145596457,0,0,0.116744616,0.013022345,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,66.8,7.6,6.3,42.8,1.9,184.1,0,4.2,0,2016-05-31
3350,152,10426.15943,24948.60517,870.3031085,0,185800.1263,42,9,Boreal Plains,1,Central Mixedwood,-110.8406766,55.77863396,0.517304716,0,0.008337663,0,0,0,Lac La Biche Forest Area,5,0.071276531,0.424744197,0.021071086,0.00924916,0.006394654,0,0,0.186481381,0,0,0.060247609,3.00E-04,0.007675512,0.004556885,0.013224923,0.001379443,0.025183155,0.00926436,0.002596045,0.00165179,0.013416622,0,0.00979608,0,0,0.012905814,0.090496605,0,0,0.013751849,0.014336301,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,68.2,7.1,6.3,44.6,2.1,199.6,0,4.5,0,2016-05-31
3351,152,0,16743.32543,0,0,150052.9843,42,9,Boreal Plains,1,Central Mixedwood,-110.6816314,55.77314034,0.266741241,0,0,0,0,0,Lac La Biche Forest Area,5,0.099700996,0.299440746,0.007134544,0.007272887,1.00E-04,0,0,0.084197056,0,0,0.006474927,0.000446192,0.050676407,0,0.001823362,0,0.020233386,0,2.00E-04,0.001529663,0.002916016,0,0.006235693,0,0,0.147600251,0.180627018,0,0,0.04315304,0.040237816,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,69.1,6.8,6.1,47.1,2.8,217.2,0.1,5.8,0,2016-05-31
3352,152,0,5715.282683,0,0,180670.9401,42,9,Boreal Plains,1,Central Mixedwood,-110.5226424,55.76744139,0.284589384,0,0,0,0,0,Lac La Biche Forest Area,5,0.103303699,0.268766617,0.021148138,0.002046634,1.00E-04,0,0,0.025249463,0,0,0.004803481,0,0.051606504,3.00E-04,0.007646405,0.002790278,0.001804435,0.003424252,0.002108569,0,0.001349292,0,0.002010674,0,0,0.192011127,0.218771371,0,0,0.056937304,0.033821757,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,69.2,6.9,5.8,49.9,4,230.7,0.2,7.7,0,2016-05-31
3353,152,0,17502.01102,0,0,147698.787,42,9,Boreal Plains,1,Central Mixedwood,-110.3637115,55.76153729,0.181644481,0,0,0,0,0,Lac La Biche Forest Area,5,0.069654181,0.433828978,0.025997469,0.004688905,0.001794532,0,0,0.099906846,0,0,0.021478184,0.004915644,0.016603044,0.025187621,0.010688144,0,0.027389639,0.02298449,0.043848986,0,0.011083208,0,0.01386956,0,0,0,0.114322616,0,0,0.040992834,0.010765119,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,68.6,7.7,5.5,53.2,5.3,235.6,0.3,9.7,0.3,2016-05-31
3354,152,0,532.1347192,0,0,123930.9831,42,9,Boreal Plains,1,Central Mixedwood,-110.2048408,55.75542819,0.077860835,0,0,0,0,0,Lac La Biche Forest Area,5,0.114885544,0.213511502,0.034332939,0.003782003,0,0,0,0.079935718,0,0,0.024699956,0.000819958,0.004431945,0.004859597,0.007809793,0.000878833,0.010825179,0.002230431,0.001892435,0.000864038,0.004471235,0,0.005900617,0,0,0,0.353443217,0,0,0.110278352,0.020146708,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,67.7,8.9,5.2,56.3,6.3,232.2,0.4,11.2,0.6,2016-05-31
3355,152,0,0,0,0,62478.9781,42,9,Boreal Plains,1,Central Mixedwood,-110.0656304,55.74919681,0,0,0,0,0,0,Lac La Biche Forest Area,5,0.192065524,0.182926213,0.057829347,0.0229916,0,0,0,0.034748134,0,0,0.003622545,0,0.003767627,0,0.003363579,0,0.002776707,0,0.001119754,0,0.002285056,0,0.000302839,0,0,0,0.448723002,0,0,0.033654584,0.009823491,75371014.99,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,66.9,10,4.9,58.5,6.9,224.6,0.5,12,0.8,2016-05-31
3408,152,0,0,0,0,182710.7844,46,9,Boreal Plains,1,Central Mixedwood,-112.7580186,55.73867289,0.349634528,0,0.000369615,0,0,0,Lac La Biche Forest Area,5,0.138238815,0.649195515,0.001811548,0.000472889,0.000664038,0,0,0.046692193,0,0,0.004084159,0,0.002558885,0.000155247,0.001686621,0,0.003088525,0.001255884,0.002195874,6.00E-04,0.013111398,0,0.00305647,0,0,1.00E-04,0.098344376,0,0,0.010202262,0.022485301,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,52.2,5.4,1,46.8,2.3,164.6,0.1,4.7,0,2016-05-31
3409,152,0,18298.415,0,0,145778.4154,46,9,Boreal Plains,1,Central Mixedwood,-112.5988257,55.73566353,0.781174332,0.142870439,0.231471435,0,0,0,Lac La Biche Forest Area,5,0.050022146,0.28032284,0.047509183,0,0.019647393,0,0,0.133208982,0,0,0.040351771,0.000264038,0.03219901,0.017536641,0.023766152,0.002641187,0.085427241,0.020933547,0.034650763,0.007747641,0.04724725,0.006403955,0.05166997,0,0,0.002925218,0.054527659,0,0,0.001263314,0.039734099,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,52.1,5.5,1.3,44.8,1.9,155.8,0,4,0,2016-05-31
3410,152,0,16253.43654,0,0,145301.7293,42,9,Boreal Plains,1,Central Mixedwood,-112.4396639,55.73244808,0.474678147,0,0,0,0,0,Lac La Biche Forest Area,5,0.070807055,0.268725838,0.052465987,0.000364038,0.002528076,0,0,0.13459441,0,0,0.07888106,0.01151631,0.030772173,0.002647913,0.027312498,0.003118018,0.042403853,0.026433249,0.029201192,0.017007088,0.020116474,0.000378941,0.024422232,0,0,0.010319824,0.134238983,0,0,0.001604346,0.010140441,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,52,5.7,1.7,44.7,2,154.1,0,4.3,0,2016-05-31
